timestamp,w,fwd,regime,trail12m,trail90,strength_rank
2020-01-10 00:00:00+00:00,0.5000423254803221,-0.021723352634577142,bear,0.4490914554388943,-0.013351739011653652,0.4410958904109589
2020-01-11 00:00:00+00:00,0.4122927889410423,0.02005112219451366,bear,0.3899455980145614,-0.03174827386794821,0.4328767123287671
2020-01-12 00:00:00+00:00,0.4928706225433361,-0.009327927185694418,bear,0.43124744132991366,-0.020848593656493053,0.43561643835616437
2020-01-13 00:00:00+00:00,0.41580405028733997,0.08775248318835227,bear,0.4248668225531391,-0.00709836764496885,0.4465753424657534
2020-01-14 00:00:00+00:00,0.45435657269289126,-0.000780426716456839,bear,0.5335768772451706,0.10285180283078588,0.5041095890410959
2020-01-15 00:00:00+00:00,0.46500554741588324,-0.010676811056203883,bear,0.48086799665793034,0.09071221614125458,0.4931506849315068
2020-01-16 00:00:00+00:00,0.47819214440843527,0.021189338547475733,bear,0.41632253063095126,0.09562291932774802,0.4931506849315068
2020-01-17 00:00:00+00:00,0.5571196158756517,0.001112432046133316,bear,0.40299914553359995,0.11727647992286538,0.5150684931506849
2020-01-18 00:00:00+00:00,0.5719434633046334,-0.023771735665572558,bear,0.2339863849472641,0.08173751718041977,0.4794520547945205
2020-01-19 00:00:00+00:00,0.5648705376097783,-0.007891895745113953,bear,0.24610731601086577,0.059392783364515145,0.4684931506849315
2020-01-20 00:00:00+00:00,0.5762317492475117,0.010793972341749836,bear,0.10274341112316643,0.07528860820065986,0.473972602739726
2020-01-21 00:00:00+00:00,0.6162342741655531,-0.007068308639158749,bear,0.091492594094297,0.1668501709064396,0.5506849315068493
2020-01-22 00:00:00+00:00,0.6464794658859931,-0.0317722778908085,bear,0.055716466016198174,0.16545976446903254,0.547945205479452
2020-01-23 00:00:00+00:00,0.6420882939937907,0.0050135834241678,bear,0.06425467320560063,-0.03262344254730054,0.4
2020-01-24 00:00:00+00:00,0.652378665906839,-0.011919651227089267,bear,0.14443438004587383,-0.08990710362449217,0.3561643835616438
2020-01-25 00:00:00+00:00,0.6842996111165389,0.032208012432132005,bear,0.14656449658515092,-0.12797680137063772,0.31232876712328766
2020-01-26 00:00:00+00:00,0.6727031370110499,0.03501570680628263,bear,0.048170731707317005,-0.06844415542188265,0.3698630136986301
2020-01-27 00:00:00+00:00,0.6686187925885738,0.05604116924986191,bear,0.11205894338924471,-0.056712049879119486,0.3780821917808219
2020-01-28 00:00:00+00:00,0.6510084426040932,-0.011289584331257596,bear,0.1814454770677969,0.025103552426553044,0.4383561643835616
2020-01-29 00:00:00+00:00,0.6747727047356599,0.02310829375008061,bear,0.21791966936253693,0.014079401887443499,0.43561643835616437
2020-01-30 00:00:00+00:00,0.691800272190543,-0.017689001881495248,sideways,0.20567167133131536,0.027013591091437084,0.4383561643835616
2020-01-31 00:00:00+00:00,0.7043353799025741,0.004842002875207196,bear,0.16662459227414161,0.002842557141199631,0.4191780821917808
2020-02-01 00:00:00+00:00,0.7519352356835661,-0.0060425279685464295,sideways,0.16324417365984556,0.018862719029557384,0.4328767123287671
2020-02-02 00:00:00+00:00,0.8015998709056742,-0.004613074489194013,sideways,0.06777358870875383,-0.00945866839202647,0.4054794520547945
2020-02-03 00:00:00+00:00,0.8139851713426879,-0.012516580482280548,bear,0.0579324212947816,-0.0044625185982971605,0.40821917808219177
2020-02-04 00:00:00+00:00,0.8153569430790804,0.04904777545112404,bear,0.051514796864386536,-0.01894174989053954,0.38904109589041097
2020-02-05 00:00:00+00:00,0.8326338304528763,0.015518285135357246,bear,0.10982817774206799,0.04511220980036601,0.4575342465753425
2020-02-06 00:00:00+00:00,0.8741274249950646,0.004613331339412552,sideways,0.17915163490420527,0.11411604003647158,0.5068493150684932
2020-02-07 00:00:00+00:00,0.8917044240538006,0.009949990059186176,sideways,0.14659588546257574,0.11355273510454822,0.5041095890410959
2020-02-08 00:00:00+00:00,0.9333764220883275,0.026521254558009577,sideways,0.15734289836954285,0.09669926474414403,0.4794520547945205
2020-02-09 00:00:00+00:00,0.9887566026980169,-0.03113287799888864,sideways,0.16388620221941164,0.16588928102147094,0.547945205479452
2020-02-10 00:00:00+00:00,0.9846616673591481,0.042452226907218726,sideways,0.2150750620377999,0.11824971623155522,0.5068493150684932
2020-02-11 00:00:00+00:00,0.9733808865672995,0.007898726486147423,sideways,0.33881678433990015,0.17259777537752585,0.5534246575342465
2020-02-12 00:00:00+00:00,0.9933437418922211,-0.011075119334797212,sideways,0.3288602063295625,0.19943568945538814,0.5671232876712329
2020-02-13 00:00:00+00:00,1.1790046458788468,0.013172483927596401,sideways,0.31152978859705316,0.21034752668643608,0.5726027397260274
2020-02-14 00:00:00+00:00,1.186304629823435,-0.044363644778442124,sideways,0.29671935814996764,0.22288998938804383,0.5726027397260274
2020-02-15 00:00:00+00:00,1.122459571981143,0.0009867604593583046,sideways,0.24981652278522182,0.16602451055939915,0.536986301369863
2020-02-16 00:00:00+00:00,1.1341591424345987,-0.022275980243927074,sideways,0.29948209331751063,0.21449312264654474,0.5698630136986301
2020-02-17 00:00:00+00:00,1.1090020175685538,0.05031340206185586,sideways,0.2101266391290082,0.19408717574993606,0.5534246575342465
2020-02-18 00:00:00+00:00,1.0699568066963945,-0.05771080600390266,sideways,0.2866659846909072,0.26043429634688287,0.5917808219178082
2020-02-19 00:00:00+00:00,0.9661942473809775,0.001038533012224896,bear,0.1741752099432241,0.26043857645152735,0.5917808219178082
2020-02-20 00:00:00+00:00,0.9546266883161284,0.008908382370539147,bear,0.1664040956227908,0.31951262043407747,0.6246575342465753
2020-02-21 00:00:00+00:00,0.9504506487449756,-0.0028291008554343078,bear,0.11476913949589895,0.32286483411080735,0.6273972602739726
2020-02-22 00:00:00+00:00,0.9724792743480508,0.03069641495909803,bear,0.09119402092270734,0.39944041084786575,0.6547945205479452
2020-02-23 00:00:00+00:00,0.9490181977937875,-0.030608097733971218,bear,0.11030752089136486,0.3982034541834514,0.6493150684931507
2020-02-24 00:00:00+00:00,0.9230361762726751,-0.03674948240165632,bear,0.03502143972982297,0.348659089417773,0.6301369863013698
2020-02-25 00:00:00+00:00,0.8329616102936652,-0.05660397635679748,bear,0.024951313435729316,0.23675522215074452,0.5616438356164384
2020-02-26 00:00:00+00:00,0.5499938055934932,0.003894831573311608,bear,-0.05381167852685098,0.18108392836240195,0.5260273972602739
2020-02-27 00:00:00+00:00,0.5383733094868391,-0.011756041708983589,bear,-0.075407004986775,0.13563015463917516,0.4821917808219178
2020-02-28 00:00:00+00:00,0.47610381223045994,-0.021107167503550905,bear,-0.1492067368750123,0.15259161028703305,0.4904109589041096
2020-02-29 00:00:00+00:00,0.21667518306871408,-0.00032375100732318085,bear,-0.2007891731962359,0.15137211365874004,0.4876712328767123
2020-03-01 00:00:00+00:00,0.18309690199971532,0.04607788263980073,bear,-0.2133024770562596,0.1666390600423544,0.5068493150684932
2020-03-02 00:00:00+00:00,0.34090701382474586,-0.017628715647784565,bear,-0.1919197412692888,0.22074123572150395,0.547945205479452
2020-03-03 00:00:00+00:00,0.31832641338943546,0.0003219972047900921,bear,-0.2550025392304729,0.21653731981847457,0.5452054794520548
2020-03-04 00:00:00+00:00,0.2939541624028451,0.03532952996692029,bear,-0.3223205831935789,0.18490736507816274,0.5205479452054794
2020-03-05 00:00:00+00:00,0.2819831908231064,0.009739618992808285,bear,-0.1872090428692148,0.20292755514530358,0.5315068493150685
2020-03-06 00:00:00+00:00,0.2883478904527047,-0.028076619450106977,bear,-0.25904720297400174,0.2207781994324325,0.547945205479452
2020-03-07 00:00:00+00:00,0.2453912134876052,-0.09701989693721313,bear,-0.24979751864471922,0.1836928191489362,0.5123287671232877
2020-03-08 00:00:00+00:00,0.10532674959922816,-0.012844374552113957,bear,-0.2530837466988066,0.09543428220200045,0.40821917808219177
2020-03-09 00:00:00+00:00,0.11763091661669933,-0.005021097684548059,bear,-0.24987733547117819,0.09905989026743334,0.4246575342465753
2020-03-10 00:00:00+00:00,0.1336736372910481,0.005493572887058207,bear,-0.2709808129516732,0.09629604942489012,0.4136986301369863
2020-03-11 00:00:00+00:00,0.14993293644805195,-0.3881242874509483,bear,-0.33719341840049033,0.10466871975852743,0.43561643835616437
2020-03-12 00:00:00+00:00,0.06065493674795051,0.16069259434642058,bear,-0.5638380028735632,-0.3300459316680229,0.019178082191780823
2020-03-13 00:00:00+00:00,0.06353152027974214,-0.08378565346956157,bear,-0.4877009517007118,-0.20180209007335492,0.1863013698630137
2020-03-14 00:00:00+00:00,0.06945478316004094,0.03486762499395013,bear,-0.5403669945193753,-0.2736253691463929,0.09315068493150686
2020-03-15 00:00:00+00:00,0.07525499806329339,-0.05757153413714733,bear,-0.5341507457457544,-0.22272405384301064,0.16986301369863013
2020-03-16 00:00:00+00:00,0.0807052852055696,0.05838085917726876,bear,-0.5902226618391951,-0.23864299294806113,0.14246575342465753
2020-03-17 00:00:00+00:00,0.08272512652020744,0.015366552194324257,bear,-0.5758759568566341,-0.26817815587884475,0.1095890410958904
2020-03-18 00:00:00+00:00,0.08384675824643745,0.14271728448880983,bear,-0.5525162920029492,-0.24275435298330417,0.13972602739726028
2020-03-19 00:00:00+00:00,0.08153743877972623,0.003207107363738304,bear,-0.454907040267865,-0.13960222531293465,0.25753424657534246
2020-03-20 00:00:00+00:00,0.08168575229103962,-0.0011794847005366371,bear,-0.4741484494153533,-0.1311645930777081,0.26301369863013696
2020-03-21 00:00:00+00:00,0.08159154414504158,-0.06138788600337486,bear,-0.4548165008513573,-0.17493271716184888,0.2273972602739726
2020-03-22 00:00:00+00:00,0.0812754586896155,0.11556395823486443,bear,-0.42874493251369905,-0.20415577523085737,0.19726027397260273
2020-03-23 00:00:00+00:00,0.0791024580194957,0.042524377448722284,bear,-0.4020316054123324,-0.1053589174928774,0.29863013698630136
2020-03-24 00:00:00+00:00,0.07861988592846418,-0.01118428052918441,bear,-0.2818803912246145,-0.05915919089225419,0.3315068493150685
2020-03-25 00:00:00+00:00,0.07825081566398909,0.010046390951373274,bear,-0.3099478048866011,-0.06994174417198462,0.32054794520547947
2020-03-26 00:00:00+00:00,0.07775173024836472,-0.0570893347025383,bear,-0.3653736899090718,-0.06730077851674687,0.32602739726027397
2020-03-27 00:00:00+00:00,0.07697691669495135,-0.01891606877200913,bear,-0.3953004632731262,-0.12739313155325382,0.27945205479452057
2020-03-28 00:00:00+00:00,0.07674002836902867,-0.05992015125195538,bear,-0.41903144959172134,-0.15343085679001323,0.24383561643835616
2020-03-29 00:00:00+00:00,0.07648586266655202,0.09004102286629201,bear,-0.445059344519248,-0.18575644222776388,0.21643835616438356
2020-03-30 00:00:00+00:00,0.07566221799749658,0.0028018856143856574,bear,-0.37942865667188785,-0.10596562522677422,0.30684931506849317
2020-03-31 00:00:00+00:00,0.07609900592346416,0.03763182267466747,bear,-0.34712686430653283,-0.10453659087329403,0.31232876712328766
2020-04-01 00:00:00+00:00,0.07688976672942846,0.02076323373001654,bear,-0.31787753514929507,-0.040159711563105716,0.36712328767123287
2020-04-02 00:00:00+00:00,0.07702229154661647,-0.009189479933926381,bear,-0.3115154507640643,-0.07225217978171494,0.33424657534246577
2020-04-03 00:00:00+00:00,0.07698705362534655,0.019694481896294747,bear,-0.3150472416946053,-0.08255144156121619,0.3315068493150685
2020-04-04 00:00:00+00:00,0.0767995204608394,-0.014039742420473789,bear,-0.2748117612062472,-0.06534382902357438,0.34794520547945207
2020-04-05 00:00:00+00:00,0.07639434312447249,0.0831055213366283,bear,-0.2889698940522396,-0.1270350293574839,0.2876712328767123
2020-04-06 00:00:00+00:00,0.0455967146290988,-0.019280643351004434,bear,-0.22679807604204727,-0.10013580894574015,0.32054794520547947
2020-04-07 00:00:00+00:00,0.045406261294800195,0.023624967187545476,bear,-0.24913937935198727,-0.10508967113334022,0.3150684931506849
2020-04-08 00:00:00+00:00,0.044557593455449455,-0.010429966445548278,bear,-0.26936742240242684,-0.05678045708991042,0.3698630136986301
2020-04-09 00:00:00+00:00,0.04396277956435729,-0.05776993489861848,bear,-0.2991272292555983,-0.11037326987139695,0.30684931506849317
2020-04-10 00:00:00+00:00,0.043263838530436236,0.002581523914021,bear,-0.34758345430223647,-0.14315336658354116,0.26301369863013696
2020-04-11 00:00:00+00:00,0.08107865713889749,0.002682284296009252,bear,-0.36329333614274784,-0.15782789234806827,0.2465753424657534
2020-04-12 00:00:00+00:00,0.0911446235263216,-0.0067919972554078,bear,-0.3707015525378706,-0.14761799000555242,0.2602739726027397
2020-04-13 00:00:00+00:00,0.09811529883088152,0.0023552696973274667,bear,-0.41950033377074647,-0.22170471057852537,0.18082191780821918
2020-04-14 00:00:00+00:00,0.0940342608967881,-0.036823669513200485,bear,-0.4001678079174985,-0.21926230671339253,0.19452054794520549
2020-04-15 00:00:00+00:00,0.09124952608163264,0.07374866397347879,bear,-0.4468389640777518,-0.2398964515373918,0.14520547945205478
2020-04-16 00:00:00+00:00,0.08461211946346697,-0.010569914968281857,bear,-0.406340038394124,-0.2007748819585995,0.2136986301369863
2020-04-17 00:00:00+00:00,0.0779953161206485,0.0318722948336474,bear,-0.40642707129663214,-0.21010133208819526,0.2
2020-04-18 00:00:00+00:00,0.08039961222021681,-0.018046589256598966,bear,-0.356281164263648,-0.1650779014271868,0.25753424657534246
2020-04-19 00:00:00+00:00,0.0773129761508777,-0.04102256297058782,bear,-0.38212821339322545,-0.17362372217052247,0.2493150684931507
2020-04-20 00:00:00+00:00,0.07225642492190924,0.002265219305108701,bear,-0.39959417979011846,-0.2159864160063656,0.2
2020-04-21 00:00:00+00:00,0.07281244230487974,0.041315030757199,bear,-0.36861073135499844,-0.20861671196875875,0.2054794520547945
2020-04-22 00:00:00+00:00,0.07800075028971404,0.049320147292078786,bear,-0.2881568264468086,-0.1488786221470635,0.2821917808219178
2020-04-23 00:00:00+00:00,0.07462123869324977,0.0034464662704321025,sideways,-0.2729298321069591,-0.11135647885552369,0.33972602739726027
2020-04-24 00:00:00+00:00,0.07209468666947318,0.004387435725463851,sideways,-0.27414279063208147,-0.09753675176928489,0.3698630136986301
2020-04-25 00:00:00+00:00,0.06956320037737097,0.021038447932524296,sideways,-0.26132656866112935,-0.12186038394415366,0.3287671232876712
2020-04-26 00:00:00+00:00,0.04039040854531825,0.0108182809093742,bear,-0.2529286082664113,-0.133719126434921,0.30684931506849317
2020-04-27 00:00:00+00:00,0.05745668473575187,-0.004462262685547835,sideways,-0.28665109890109886,-0.1708159029219224,0.2602739726027397
2020-04-28 00:00:00+00:00,0.08061496586968173,0.13394437918197388,sideways,-0.27988251560716826,-0.16509015507447966,0.2684931506849315
2020-04-29 00:00:00+00:00,0.1622973702183523,-0.01927164179104468,sideways,-0.1319101678183613,-0.07464211602975035,0.4
2020-04-30 00:00:00+00:00,0.1740232139094013,0.023786333467837206,sideways,-0.14671494931805695,-0.07613299653561112,0.4
2020-05-01 00:00:00+00:00,0.19457910785975652,0.017686325942134262,sideways,-0.1519021021338316,-0.05871529117778129,0.4301369863013699
2020-05-02 00:00:00+00:00,0.21741299958434337,-0.00841681894769164,bull,-0.11454321853850424,-0.03624389982302789,0.4547945205479452
2020-05-03 00:00:00+00:00,0.3838064964591014,-0.0029652242717411736,bull,-0.1211957722473842,-0.03992677110799092,0.4520547945205479
2020-05-04 00:00:00+00:00,0.413889825245546,0.016351607975658267,sideways,-0.14265295585162585,-0.03064053782436893,0.4657534246575342
2020-05-05 00:00:00+00:00,0.31535282468224446,0.014066115171578852,bull,-0.11237483840206053,-0.06085302200374032,0.4273972602739726
2020-05-06 00:00:00+00:00,0.5368699426234069,0.09272602364187033,bull,-0.05749456214594739,-0.06219598259143433,0.4273972602739726
2020-05-07 00:00:00+00:00,0.5797711833829848,-0.01946771390046953,bull,0.05368825697735646,0.020056993999826744,0.5068493150684932
2020-05-08 00:00:00+00:00,0.5907211851063324,-0.02780733944954139,bull,0.023749741714514716,-0.009655105576217182,0.4849315068493151
2020-05-09 00:00:00+00:00,0.6006702591755637,-0.08465263950358637,bull,-0.006629614430374131,-0.06206906725279926,0.4301369863013699
2020-05-10 00:00:00+00:00,0.6147726309431574,-0.018036944464172477,bull,-0.10614425609121769,-0.11387992829722138,0.34794520547945207
2020-05-11 00:00:00+00:00,0.6505124342624231,0.029049041108674345,bull,-0.17424281830914556,-0.16529779425725977,0.2684931506849315
2020-05-12 00:00:00+00:00,0.6673759688095926,0.056662079347769456,sideways,-0.17002054856385862,-0.14778193298702647,0.2958904109589041
2020-05-13 00:00:00+00:00,0.6751268112590211,0.05086007685656235,sideways,-0.11912673032289278,-0.08940857657263379,0.4
2020-05-14 00:00:00+00:00,0.6777041506978415,-0.04933366274167106,sideways,-0.0737030638134496,-0.055536753723967824,0.4575342465753425
2020-05-15 00:00:00+00:00,0.6811990958672227,0.007630931798412677,sideways,-0.09669490111476275,-0.060448663232175126,0.4465753424657534
2020-05-16 00:00:00+00:00,0.7108026015823952,0.03127624382404215,sideways,-0.1050334927134392,-0.05421227698820685,0.4657534246575342
2020-05-17 00:00:00+00:00,0.715562408591605,0.005362404060091253,sideways,-0.06946264870463137,-0.00240927835051552,0.5178082191780822
2020-05-18 00:00:00+00:00,0.7184082057204652,0.005678150427814277,sideways,-0.05639961202715804,-0.04510386688705581,0.4767123287671233
2020-05-19 00:00:00+00:00,0.725264077973469,-0.028041366509399257,sideways,-0.03064001720002263,0.019133173890217625,0.536986301369863
2020-05-20 00:00:00+00:00,0.7352870473045906,-0.047053392376603886,sideways,-0.06405287297494155,-0.010472370070915282,0.5095890410958904
2020-05-21 00:00:00+00:00,0.7085494042933184,0.011794357953467172,sideways,-0.13064050070416322,-0.06535914006885568,0.4273972602739726
2020-05-22 00:00:00+00:00,0.7125526694266856,0.0014091204558046577,sideways,-0.11548312597133115,-0.05165268099745246,0.4712328767123288
