timestamp,equity
2025-03-22 00:00:00+00:00,1219.8978217311276
2025-03-23 00:00:00+00:00,1219.8978217311276
2025-03-24 00:00:00+00:00,1219.8978217311276
2025-03-25 00:00:00+00:00,1219.8978217311276
2025-03-26 00:00:00+00:00,1219.8978217311276
2025-03-27 00:00:00+00:00,1219.8978217311276
2025-03-28 00:00:00+00:00,1219.8978217311276
2025-03-29 00:00:00+00:00,1219.8978217311276
2025-03-30 00:00:00+00:00,1219.8978217311276
2025-03-31 00:00:00+00:00,1219.8978217311276
2025-04-01 00:00:00+00:00,1219.8978217311276
2025-04-02 00:00:00+00:00,1219.8978217311276
2025-04-03 00:00:00+00:00,1219.8978217311276
2025-04-04 00:00:00+00:00,1219.8978217311276
2025-04-05 00:00:00+00:00,1219.8978217311276
2025-04-06 00:00:00+00:00,1219.8978217311276
2025-04-07 00:00:00+00:00,1219.8978217311276
2025-04-08 00:00:00+00:00,1219.8978217311276
2025-04-09 00:00:00+00:00,1219.8978217311276
2025-04-10 00:00:00+00:00,1219.8978217311276
2025-04-11 00:00:00+00:00,1219.8978217311276
2025-04-12 00:00:00+00:00,1219.8978217311276
2025-04-13 00:00:00+00:00,1219.8978217311276
2025-04-14 00:00:00+00:00,1219.8978217311276
2025-04-15 00:00:00+00:00,1219.8978217311276
2025-04-16 00:00:00+00:00,1219.8978217311276
2025-04-17 00:00:00+00:00,1219.8978217311276
2025-04-18 00:00:00+00:00,1219.8978217311276
2025-04-19 00:00:00+00:00,1219.8978217311276
2025-04-20 00:00:00+00:00,1219.8978217311276
2025-04-21 00:00:00+00:00,1219.8978217311276
2025-04-22 00:00:00+00:00,1219.8978217311276
2025-04-23 00:00:00+00:00,1220.1586355376376
2025-04-24 00:00:00+00:00,1220.8517582010318
2025-04-25 00:00:00+00:00,1221.2434481686776
2025-04-26 00:00:00+00:00,1220.9589095582253
2025-04-27 00:00:00+00:00,1217.2715054460305
2025-04-28 00:00:00+00:00,1222.9072615572852
2025-04-29 00:00:00+00:00,1218.6959365281814
2025-04-30 00:00:00+00:00,1217.9027302282525
2025-05-01 00:00:00+00:00,1235.6753370350057
2025-05-02 00:00:00+00:00,1239.2888139945626
2025-05-03 00:00:00+00:00,1228.9884516563948
2025-05-04 00:00:00+00:00,1213.6722925559584
2025-05-05 00:00:00+00:00,1218.1206670667816
2025-05-06 00:00:00+00:00,1238.4150261442226
2025-05-07 00:00:00+00:00,1240.674543737881
2025-05-08 00:00:00+00:00,1313.542919764091
2025-05-09 00:00:00+00:00,1310.407960067704
2025-05-10 00:00:00+00:00,1335.0669307386104
2025-05-11 00:00:00+00:00,1323.166491580635
2025-05-12 00:00:00+00:00,1300.8697919839553
2025-05-13 00:00:00+00:00,1325.5534856775612
2025-05-14 00:00:00+00:00,1314.3299447277623
2025-05-15 00:00:00+00:00,1318.7497236235167
2025-05-16 00:00:00+00:00,1313.1890844803681
2025-05-17 00:00:00+00:00,1306.633876204318
2025-05-18 00:00:00+00:00,1369.1693304139653
2025-05-19 00:00:00+00:00,1352.8064305640964
2025-05-20 00:00:00+00:00,1376.6401732062918
2025-05-21 00:00:00+00:00,1429.7885399510815
2025-05-22 00:00:00+00:00,1467.9258967065898
2025-05-23 00:00:00+00:00,1368.7358107613757
2025-05-24 00:00:00+00:00,1378.9093923289702
2025-05-25 00:00:00+00:00,1406.7813315281533
2025-05-26 00:00:00+00:00,1415.8628142782634
2025-05-27 00:00:00+00:00,1404.7548003579184
2025-05-28 00:00:00+00:00,1378.5676945205812
2025-05-29 00:00:00+00:00,1328.0246530481625
2025-05-30 00:00:00+00:00,1296.7481026638238
2025-05-31 00:00:00+00:00,1308.8028715467783
2025-06-01 00:00:00+00:00,1329.6277185059728
2025-06-02 00:00:00+00:00,1333.5878269717143
2025-06-03 00:00:00+00:00,1324.2943387984226
2025-06-04 00:00:00+00:00,1310.2647192830514
2025-06-05 00:00:00+00:00,1246.5683411040045
2025-06-06 00:00:00+00:00,1277.5443210354056
2025-06-07 00:00:00+00:00,1296.3384674519825
2025-06-08 00:00:00+00:00,1298.8667944929282
2025-06-09 00:00:00+00:00,1382.3802396850929
2025-06-10 00:00:00+00:00,1382.2185975442558
2025-06-11 00:00:00+00:00,1351.8671808299646
2025-06-12 00:00:00+00:00,1314.434731576878
2025-06-13 00:00:00+00:00,1318.2498004421582
2025-06-14 00:00:00+00:00,1312.046176281358
2025-06-15 00:00:00+00:00,1312.8352603925737
2025-06-16 00:00:00+00:00,1319.4215695331955
2025-06-17 00:00:00+00:00,1308.420585970468
2025-06-18 00:00:00+00:00,1309.9849120755946
2025-06-19 00:00:00+00:00,1308.8714504906307
2025-06-20 00:00:00+00:00,1304.228332027846
2025-06-21 00:00:00+00:00,1300.3649356819546
2025-06-22 00:00:00+00:00,1297.2210507295363
2025-06-23 00:00:00+00:00,1307.0461205450704
2025-06-24 00:00:00+00:00,1307.3970864286152
2025-06-25 00:00:00+00:00,1308.4071933780372
2025-06-26 00:00:00+00:00,1307.94942153425
2025-06-27 00:00:00+00:00,1307.8301454535613
2025-06-28 00:00:00+00:00,1307.9081736740868
2025-06-29 00:00:00+00:00,1308.6150892813623
2025-06-30 00:00:00+00:00,1307.7520127858454
2025-07-01 00:00:00+00:00,1306.8887572376375
2025-07-02 00:00:00+00:00,1307.4835015957149
2025-07-03 00:00:00+00:00,1307.5848004654915
2025-07-04 00:00:00+00:00,1307.2191936212184
2025-07-05 00:00:00+00:00,1307.2523763400593
2025-07-06 00:00:00+00:00,1307.2551610084126
2025-07-07 00:00:00+00:00,1306.5971474028481
2025-07-08 00:00:00+00:00,1307.217773333334
2025-07-09 00:00:00+00:00,1312.2891497228165
2025-07-10 00:00:00+00:00,1352.5584881378272
2025-07-11 00:00:00+00:00,1368.6096609949398
2025-07-12 00:00:00+00:00,1367.4535051455712
2025-07-13 00:00:00+00:00,1384.9595902810759
2025-07-14 00:00:00+00:00,1394.191224220216
2025-07-15 00:00:00+00:00,1366.3841468541991
2025-07-16 00:00:00+00:00,1379.4624279890018
2025-07-17 00:00:00+00:00,1388.2221268723538
2025-07-18 00:00:00+00:00,1366.3462380100254
2025-07-19 00:00:00+00:00,1366.3462380100254
2025-07-20 00:00:00+00:00,1351.126459367976
2025-07-21 00:00:00+00:00,1353.166629141393
2025-07-22 00:00:00+00:00,1403.093455058592
2025-07-23 00:00:00+00:00,1379.428355491797
2025-07-24 00:00:00+00:00,1371.2507350015758
2025-07-25 00:00:00+00:00,1356.3119210801742
2025-07-26 00:00:00+00:00,1362.6024592390763
2025-07-27 00:00:00+00:00,1391.2686013845223
2025-07-28 00:00:00+00:00,1364.1500537796353
2025-07-29 00:00:00+00:00,1361.3020922655749
2025-07-30 00:00:00+00:00,1359.1094187338836
2025-07-31 00:00:00+00:00,1318.9827098379046
2025-08-01 00:00:00+00:00,1270.2999776337244
2025-08-02 00:00:00+00:00,1259.5717221006448
2025-08-03 00:00:00+00:00,1282.5593926908093
2025-08-04 00:00:00+00:00,1294.0161444770338
2025-08-05 00:00:00+00:00,1281.0155750805068
2025-08-06 00:00:00+00:00,1293.5712807711302
2025-08-07 00:00:00+00:00,1314.8302504967273
2025-08-08 00:00:00+00:00,1304.540050097573
2025-08-09 00:00:00+00:00,1302.4394199852727
2025-08-10 00:00:00+00:00,1317.7765478190327
2025-08-11 00:00:00+00:00,1314.9060041126013
2025-08-12 00:00:00+00:00,1320.1699215931626
2025-08-13 00:00:00+00:00,1353.5135212514865
2025-08-14 00:00:00+00:00,1272.2131638955038
2025-08-15 00:00:00+00:00,1258.368234135965
2025-08-16 00:00:00+00:00,1257.7409494754652
2025-08-17 00:00:00+00:00,1258.1490138612771
2025-08-18 00:00:00+00:00,1237.8167454466818
2025-08-19 00:00:00+00:00,1181.0328230978066
2025-08-20 00:00:00+00:00,1198.0516526506635
2025-08-21 00:00:00+00:00,1175.5427719426011
2025-08-22 00:00:00+00:00,1221.5830120726894
2025-08-23 00:00:00+00:00,1213.233173384122
2025-08-24 00:00:00+00:00,1206.7757858039083
2025-08-25 00:00:00+00:00,1200.4749230976054
2025-08-26 00:00:00+00:00,1206.4647434433296
2025-08-27 00:00:00+00:00,1203.9449519697716
2025-08-28 00:00:00+00:00,1210.6340037562632
2025-08-29 00:00:00+00:00,1189.0516016503595
2025-08-30 00:00:00+00:00,1191.945758471714
2025-08-31 00:00:00+00:00,1187.7873200018987
2025-09-01 00:00:00+00:00,1194.9042309732058
2025-09-02 00:00:00+00:00,1209.2971545221603
2025-09-03 00:00:00+00:00,1212.362721670514
2025-09-04 00:00:00+00:00,1205.826999400807
2025-09-05 00:00:00+00:00,1205.5065936345673
2025-09-06 00:00:00+00:00,1202.8481104487348
2025-09-07 00:00:00+00:00,1207.917013200818
2025-09-08 00:00:00+00:00,1213.129358256057
2025-09-09 00:00:00+00:00,1210.2370197155528
2025-09-10 00:00:00+00:00,1211.5879819008296
2025-09-11 00:00:00+00:00,1211.7091044920514
2025-09-12 00:00:00+00:00,1212.6325531339999
2025-09-13 00:00:00+00:00,1211.9984842599106
2025-09-14 00:00:00+00:00,1208.5900758663279
2025-09-15 00:00:00+00:00,1208.8037099400863
2025-09-16 00:00:00+00:00,1217.270418273048
2025-09-17 00:00:00+00:00,1215.2395469050623
2025-09-18 00:00:00+00:00,1218.9353758056889
2025-09-19 00:00:00+00:00,1208.9436802509872
2025-09-20 00:00:00+00:00,1209.1361287099653
2025-09-21 00:00:00+00:00,1207.1812512724478
2025-09-22 00:00:00+00:00,1194.3396409887575
2025-09-23 00:00:00+00:00,1192.7725003469773
2025-09-24 00:00:00+00:00,1194.5489232183
2025-09-25 00:00:00+00:00,1188.7931267920846
2025-09-26 00:00:00+00:00,1188.5752061424091
2025-09-27 00:00:00+00:00,1188.5752061424091
2025-09-28 00:00:00+00:00,1188.5752061424091
2025-09-29 00:00:00+00:00,1188.5752061424091
2025-09-30 00:00:00+00:00,1188.5752061424091
2025-10-01 00:00:00+00:00,1188.5752061424091
2025-10-02 00:00:00+00:00,1199.4307378498588
2025-10-03 00:00:00+00:00,1214.8106450704743
2025-10-04 00:00:00+00:00,1215.9504829429782
2025-10-05 00:00:00+00:00,1230.4982334546357
2025-10-06 00:00:00+00:00,1247.3447852852537
2025-10-07 00:00:00+00:00,1193.3129888592478
2025-10-08 00:00:00+00:00,1224.497827932903
2025-10-09 00:00:00+00:00,1198.1358635536772
2025-10-10 00:00:00+00:00,1057.493983952523
2025-10-11 00:00:00+00:00,1029.8024454175682
2025-10-12 00:00:00+00:00,1076.5880375421739
2025-10-13 00:00:00+00:00,1078.8022863596043
2025-10-14 00:00:00+00:00,1058.7809060779748
2025-10-15 00:00:00+00:00,1038.5934384581763
2025-10-16 00:00:00+00:00,1018.0487246664246
2025-10-17 00:00:00+00:00,1004.4958245654935
2025-10-18 00:00:00+00:00,1003.238717218643
2025-10-19 00:00:00+00:00,1003.238717218643
2025-10-20 00:00:00+00:00,1003.238717218643
2025-10-21 00:00:00+00:00,1003.238717218643
2025-10-22 00:00:00+00:00,1003.238717218643
2025-10-23 00:00:00+00:00,1003.238717218643
2025-10-24 00:00:00+00:00,1003.238717218643
2025-10-25 00:00:00+00:00,1003.238717218643
2025-10-26 00:00:00+00:00,1003.238717218643
2025-10-27 00:00:00+00:00,1003.238717218643
2025-10-28 00:00:00+00:00,1003.238717218643
2025-10-29 00:00:00+00:00,1003.238717218643
2025-10-30 00:00:00+00:00,1003.238717218643
2025-10-31 00:00:00+00:00,1003.238717218643
2025-11-01 00:00:00+00:00,1003.238717218643
2025-11-02 00:00:00+00:00,1003.238717218643
2025-11-03 00:00:00+00:00,1003.238717218643
2025-11-04 00:00:00+00:00,1003.238717218643
2025-11-05 00:00:00+00:00,1003.238717218643
2025-11-06 00:00:00+00:00,1003.238717218643
2025-11-07 00:00:00+00:00,1003.238717218643
2025-11-08 00:00:00+00:00,1003.238717218643
2025-11-09 00:00:00+00:00,1003.238717218643
2025-11-10 00:00:00+00:00,1003.238717218643
2025-11-11 00:00:00+00:00,1003.238717218643
2025-11-12 00:00:00+00:00,1003.238717218643
2025-11-13 00:00:00+00:00,1003.238717218643
2025-11-14 00:00:00+00:00,1003.238717218643
2025-11-15 00:00:00+00:00,1003.238717218643
2025-11-16 00:00:00+00:00,1003.238717218643
2025-11-17 00:00:00+00:00,1003.238717218643
2025-11-18 00:00:00+00:00,1003.238717218643
2025-11-19 00:00:00+00:00,1003.238717218643
2025-11-20 00:00:00+00:00,1003.238717218643
2025-11-21 00:00:00+00:00,1003.238717218643
2025-11-22 00:00:00+00:00,1003.238717218643
2025-11-23 00:00:00+00:00,1003.238717218643
2025-11-24 00:00:00+00:00,1003.238717218643
2025-11-25 00:00:00+00:00,1003.238717218643
2025-11-26 00:00:00+00:00,1003.238717218643
2025-11-27 00:00:00+00:00,1003.238717218643
2025-11-28 00:00:00+00:00,1003.238717218643
2025-11-29 00:00:00+00:00,1003.238717218643
2025-11-30 00:00:00+00:00,1003.238717218643
2025-12-01 00:00:00+00:00,1003.238717218643
2025-12-02 00:00:00+00:00,1003.238717218643
2025-12-03 00:00:00+00:00,1003.238717218643
2025-12-04 00:00:00+00:00,1003.238717218643
2025-12-05 00:00:00+00:00,1003.238717218643
2025-12-06 00:00:00+00:00,1003.238717218643
2025-12-07 00:00:00+00:00,1003.238717218643
2025-12-08 00:00:00+00:00,1003.238717218643
2025-12-09 00:00:00+00:00,1003.238717218643
2025-12-10 00:00:00+00:00,1003.238717218643
2025-12-11 00:00:00+00:00,1003.238717218643
2025-12-12 00:00:00+00:00,1003.238717218643
2025-12-13 00:00:00+00:00,1003.238717218643
2025-12-14 00:00:00+00:00,1003.238717218643
2025-12-15 00:00:00+00:00,1003.238717218643
2025-12-16 00:00:00+00:00,1003.238717218643
2025-12-17 00:00:00+00:00,1003.238717218643
2025-12-18 00:00:00+00:00,1003.238717218643
2025-12-19 00:00:00+00:00,1003.238717218643
2025-12-20 00:00:00+00:00,1003.238717218643
2025-12-21 00:00:00+00:00,1003.238717218643
2025-12-22 00:00:00+00:00,1003.238717218643
2025-12-23 00:00:00+00:00,1003.238717218643
2025-12-24 00:00:00+00:00,1003.238717218643
2025-12-25 00:00:00+00:00,1003.238717218643
2025-12-26 00:00:00+00:00,1003.238717218643
2025-12-27 00:00:00+00:00,1003.238717218643
2025-12-28 00:00:00+00:00,1003.238717218643
2025-12-29 00:00:00+00:00,1003.238717218643
2025-12-30 00:00:00+00:00,1003.238717218643
2025-12-31 00:00:00+00:00,1003.238717218643
2026-01-01 00:00:00+00:00,1003.238717218643
2026-01-02 00:00:00+00:00,1003.238717218643
2026-01-03 00:00:00+00:00,1003.238717218643
2026-01-04 00:00:00+00:00,1003.238717218643
2026-01-05 00:00:00+00:00,1003.238717218643
2026-01-06 00:00:00+00:00,1003.238717218643
2026-01-07 00:00:00+00:00,1003.238717218643
2026-01-08 00:00:00+00:00,1003.238717218643
2026-01-09 00:00:00+00:00,1003.238717218643
2026-01-10 00:00:00+00:00,1003.238717218643
2026-01-11 00:00:00+00:00,1003.238717218643
2026-01-12 00:00:00+00:00,1003.238717218643
2026-01-13 00:00:00+00:00,1003.238717218643
2026-01-14 00:00:00+00:00,1003.238717218643
2026-01-15 00:00:00+00:00,1003.238717218643
2026-01-16 00:00:00+00:00,1003.238717218643
2026-01-17 00:00:00+00:00,1003.238717218643
2026-01-18 00:00:00+00:00,1003.238717218643
2026-01-19 00:00:00+00:00,1003.238717218643
2026-01-20 00:00:00+00:00,1003.238717218643
2026-01-21 00:00:00+00:00,1003.238717218643
2026-01-22 00:00:00+00:00,1003.238717218643
2026-01-23 00:00:00+00:00,1003.238717218643
2026-01-24 00:00:00+00:00,1003.238717218643
2026-01-25 00:00:00+00:00,1003.238717218643
2026-01-26 00:00:00+00:00,1003.238717218643
2026-01-27 00:00:00+00:00,1003.238717218643
2026-01-28 00:00:00+00:00,1003.238717218643
2026-01-29 00:00:00+00:00,1003.238717218643
2026-01-30 00:00:00+00:00,1003.238717218643
2026-01-31 00:00:00+00:00,1003.238717218643
2026-02-01 00:00:00+00:00,1003.238717218643
2026-02-02 00:00:00+00:00,1003.238717218643
2026-02-03 00:00:00+00:00,1003.238717218643
2026-02-04 00:00:00+00:00,1003.238717218643
2026-02-05 00:00:00+00:00,1003.238717218643
2026-02-06 00:00:00+00:00,1003.238717218643
2026-02-07 00:00:00+00:00,1003.238717218643
2026-02-08 00:00:00+00:00,1003.238717218643
2026-02-09 00:00:00+00:00,1003.238717218643
2026-02-10 00:00:00+00:00,1003.238717218643
2026-02-11 00:00:00+00:00,1003.238717218643
2026-02-12 00:00:00+00:00,1003.238717218643
2026-02-13 00:00:00+00:00,1003.238717218643
2026-02-14 00:00:00+00:00,1003.238717218643
2026-02-15 00:00:00+00:00,1003.238717218643
2026-02-16 00:00:00+00:00,1003.238717218643
2026-02-17 00:00:00+00:00,1003.238717218643
2026-02-18 00:00:00+00:00,1003.238717218643
2026-02-19 00:00:00+00:00,1003.238717218643
2026-02-20 00:00:00+00:00,1003.238717218643
2026-02-21 00:00:00+00:00,1003.238717218643
2026-02-22 00:00:00+00:00,1003.238717218643
2026-02-23 00:00:00+00:00,1003.238717218643
2026-02-24 00:00:00+00:00,1003.238717218643
2026-02-25 00:00:00+00:00,1003.238717218643
2026-02-26 00:00:00+00:00,1003.238717218643
2026-02-27 00:00:00+00:00,1003.238717218643
2026-02-28 00:00:00+00:00,1003.238717218643
2026-03-01 00:00:00+00:00,1003.238717218643
2026-03-02 00:00:00+00:00,1003.238717218643
2026-03-03 00:00:00+00:00,1003.238717218643
2026-03-04 00:00:00+00:00,1003.238717218643
2026-03-05 00:00:00+00:00,1003.238717218643
2026-03-06 00:00:00+00:00,1003.238717218643
2026-03-07 00:00:00+00:00,1003.238717218643
2026-03-08 00:00:00+00:00,1003.238717218643
2026-03-09 00:00:00+00:00,1003.238717218643
2026-03-10 00:00:00+00:00,1003.238717218643
2026-03-11 00:00:00+00:00,1003.238717218643
2026-03-12 00:00:00+00:00,1003.238717218643
2026-03-13 00:00:00+00:00,1003.238717218643
2026-03-14 00:00:00+00:00,1003.238717218643
2026-03-15 00:00:00+00:00,1003.238717218643
2026-03-16 00:00:00+00:00,1003.238717218643
2026-03-17 00:00:00+00:00,1003.238717218643
2026-03-18 00:00:00+00:00,1003.238717218643
2026-03-19 00:00:00+00:00,1003.238717218643
2026-03-20 00:00:00+00:00,1003.238717218643
2026-03-21 00:00:00+00:00,1003.238717218643
2026-03-22 00:00:00+00:00,1003.238717218643
2026-03-23 00:00:00+00:00,1003.238717218643
2026-03-24 00:00:00+00:00,1003.238717218643
2026-03-25 00:00:00+00:00,1003.238717218643
2026-03-26 00:00:00+00:00,1003.238717218643
2026-03-27 00:00:00+00:00,1003.238717218643
2026-03-28 00:00:00+00:00,1003.238717218643
2026-03-29 00:00:00+00:00,1003.238717218643
2026-03-30 00:00:00+00:00,1003.238717218643
2026-03-31 00:00:00+00:00,1003.238717218643
2026-04-01 00:00:00+00:00,1003.238717218643
2026-04-02 00:00:00+00:00,1003.238717218643
2026-04-03 00:00:00+00:00,1003.238717218643
2026-04-04 00:00:00+00:00,1003.238717218643
2026-04-05 00:00:00+00:00,1003.238717218643
2026-04-06 00:00:00+00:00,1003.238717218643
2026-04-07 00:00:00+00:00,1003.238717218643
2026-04-08 00:00:00+00:00,1003.238717218643
2026-04-09 00:00:00+00:00,1003.238717218643
2026-04-10 00:00:00+00:00,1009.4540741531304
2026-04-11 00:00:00+00:00,1009.9400320273298
2026-04-12 00:00:00+00:00,994.984962803379
2026-04-13 00:00:00+00:00,1018.6667366567565
2026-04-14 00:00:00+00:00,1016.9537358715567
2026-04-15 00:00:00+00:00,1021.1712367184562
2026-04-16 00:00:00+00:00,1023.2680841734591
2026-04-17 00:00:00+00:00,1035.6838748510843
2026-04-18 00:00:00+00:00,1032.5831594951565
2026-04-19 00:00:00+00:00,1028.9592866250923
2026-04-20 00:00:00+00:00,1033.254104022626
2026-04-21 00:00:00+00:00,1034.424012913648
2026-04-22 00:00:00+00:00,1039.0957593722817
2026-04-23 00:00:00+00:00,1039.2492049829466
2026-04-24 00:00:00+00:00,1036.6492661959612
2026-04-25 00:00:00+00:00,1037.2825073232764
2026-04-26 00:00:00+00:00,1041.3834651361494
2026-04-27 00:00:00+00:00,1035.3427506558687
2026-04-28 00:00:00+00:00,1030.5634759824002
2026-04-29 00:00:00+00:00,1027.98249501786
2026-04-30 00:00:00+00:00,1030.5077102419655
2026-05-01 00:00:00+00:00,1039.3145410616185
2026-05-02 00:00:00+00:00,1041.3618425200332
2026-05-03 00:00:00+00:00,1040.7981563869907
2026-05-04 00:00:00+00:00,1046.7057624424729
2026-05-05 00:00:00+00:00,1051.5257767068242
2026-05-06 00:00:00+00:00,1054.2238482669577
2026-05-07 00:00:00+00:00,1046.7145384069947
2026-05-08 00:00:00+00:00,1047.734409995256
2026-05-09 00:00:00+00:00,1050.6129723126003
2026-05-10 00:00:00+00:00,1060.1274360169482
2026-05-11 00:00:00+00:00,1053.0875204597512
2026-05-12 00:00:00+00:00,1044.1076580147328
2026-05-13 00:00:00+00:00,1036.2252128880798
2026-05-14 00:00:00+00:00,1049.3287378605492
2026-05-15 00:00:00+00:00,1034.439824782748
2026-05-16 00:00:00+00:00,1027.4181176561851
2026-05-17 00:00:00+00:00,1022.7823079019805
2026-05-18 00:00:00+00:00,1019.7703684803367
2026-05-19 00:00:00+00:00,1018.6236992801036
2026-05-20 00:00:00+00:00,1023.2266828215045
2026-05-21 00:00:00+00:00,1023.6920421122279
2026-05-22 00:00:00+00:00,1010.0248496860373
2026-05-23 00:00:00+00:00,1017.8604658656934
2026-05-24 00:00:00+00:00,1019.9783281466227
2026-05-25 00:00:00+00:00,1021.7524495358562
2026-05-26 00:00:00+00:00,1012.5078270324234
2026-05-27 00:00:00+00:00,1002.6970163091587
2026-05-28 00:00:00+00:00,997.4774300833719
2026-05-29 00:00:00+00:00,996.7609806099135
2026-05-30 00:00:00+00:00,996.7609806099135
2026-05-31 00:00:00+00:00,996.7609806099135
2026-06-01 00:00:00+00:00,996.7609806099135
2026-06-02 00:00:00+00:00,996.7609806099135
2026-06-03 00:00:00+00:00,996.7609806099135
2026-06-04 00:00:00+00:00,996.7609806099135
2026-06-05 00:00:00+00:00,996.7609806099135
2026-06-06 00:00:00+00:00,996.7609806099135
2026-06-07 00:00:00+00:00,996.7609806099135
2026-06-08 00:00:00+00:00,996.7609806099135
2026-06-09 00:00:00+00:00,996.7609806099135
2026-06-10 00:00:00+00:00,996.7609806099135
2026-06-11 00:00:00+00:00,996.7609806099135
2026-06-12 00:00:00+00:00,996.7609806099135
2026-06-13 00:00:00+00:00,996.7609806099135
2026-06-14 00:00:00+00:00,996.7609806099135
2026-06-15 00:00:00+00:00,996.7609806099135
2026-06-16 00:00:00+00:00,996.7609806099135
2026-06-17 00:00:00+00:00,996.7609806099135
2026-06-18 00:00:00+00:00,996.7609806099135
2026-06-19 00:00:00+00:00,996.7609806099135
2026-06-20 00:00:00+00:00,996.7609806099135
2026-06-21 00:00:00+00:00,996.7609806099135
2026-06-22 00:00:00+00:00,996.7609806099135
2026-06-23 00:00:00+00:00,996.7609806099135
2026-06-24 00:00:00+00:00,996.7609806099135
2026-06-25 00:00:00+00:00,996.7609806099135
2026-06-26 00:00:00+00:00,996.7609806099135
2026-06-27 00:00:00+00:00,996.7609806099135
2026-06-28 00:00:00+00:00,996.7609806099135
2026-06-29 00:00:00+00:00,996.7609806099135
2026-06-30 00:00:00+00:00,996.7609806099135
2026-07-01 00:00:00+00:00,996.7609806099135
2026-07-02 00:00:00+00:00,996.7609806099135
2026-07-03 00:00:00+00:00,996.7609806099135
2026-07-04 00:00:00+00:00,996.7609806099135
2026-07-05 00:00:00+00:00,996.7609806099135
2026-07-06 00:00:00+00:00,996.7609806099135
2026-07-07 00:00:00+00:00,996.7609806099135
2026-07-08 00:00:00+00:00,996.7609806099135
2026-07-09 00:00:00+00:00,996.7609806099135
2026-07-10 00:00:00+00:00,996.7609806099135
2026-07-11 00:00:00+00:00,996.7609806099135
2026-07-12 00:00:00+00:00,996.7609806099135
2026-07-13 00:00:00+00:00,996.7609806099135
2026-07-14 00:00:00+00:00,996.7609806099135
2026-07-15 00:00:00+00:00,996.7609806099135
2026-07-16 00:00:00+00:00,996.7609806099135
2026-07-17 00:00:00+00:00,996.7609806099135
2026-07-18 00:00:00+00:00,996.7609806099135
2026-07-19 00:00:00+00:00,996.7609806099135
2026-07-20 00:00:00+00:00,996.7609806099135
2026-07-21 00:00:00+00:00,996.7609806099135
2026-07-22 00:00:00+00:00,996.7609806099135
2026-07-23 00:00:00+00:00,996.7609806099135
2026-07-24 00:00:00+00:00,996.7609806099135
2026-07-25 00:00:00+00:00,996.7609806099135
2026-07-26 00:00:00+00:00,996.7609806099135
2026-07-27 00:00:00+00:00,996.7609806099135
2026-07-28 00:00:00+00:00,996.7609806099135
2026-07-29 00:00:00+00:00,996.7609806099135
2026-07-30 00:00:00+00:00,996.7609806099135
2026-07-31 00:00:00+00:00,996.7609806099135
2026-08-01 00:00:00+00:00,996.7609806099135
2026-08-02 00:00:00+00:00,996.7609806099135
2026-08-03 00:00:00+00:00,996.7609806099135
2026-08-04 00:00:00+00:00,996.7609806099135
2026-08-05 00:00:00+00:00,996.7609806099135
2026-08-06 00:00:00+00:00,994.0336239623102
2026-08-07 00:00:00+00:00,997.9694064031839
2026-08-08 00:00:00+00:00,998.077271466315
2026-08-09 00:00:00+00:00,997.4557914944352
2026-08-10 00:00:00+00:00,990.1032779537234
2026-08-11 00:00:00+00:00,987.4125648335478
2026-08-12 00:00:00+00:00,986.5941162407335
2026-08-13 00:00:00+00:00,986.6870551253461
2026-08-14 00:00:00+00:00,983.6175490140299
2026-08-15 00:00:00+00:00,982.9733675121906
2026-08-16 00:00:00+00:00,982.9733675121906
2026-08-17 00:00:00+00:00,982.9733675121906
2026-08-18 00:00:00+00:00,982.9733675121906
2026-08-19 00:00:00+00:00,982.9733675121906
2026-08-20 00:00:00+00:00,999.2783733718611
2026-08-21 00:00:00+00:00,1045.0184340768471
2026-08-22 00:00:00+00:00,1031.866823197265
2026-08-23 00:00:00+00:00,1040.3235215208097
2026-08-24 00:00:00+00:00,1059.382878038938
2026-08-25 00:00:00+00:00,1052.3075393802544
2026-08-26 00:00:00+00:00,1060.0015483255092
2026-08-27 00:00:00+00:00,1079.3012038986094
2026-08-28 00:00:00+00:00,1041.5568727770046
2026-08-29 00:00:00+00:00,1047.6311621766886
2026-08-30 00:00:00+00:00,1038.7912072239262
2026-08-31 00:00:00+00:00,1053.98192482263
2026-09-01 00:00:00+00:00,1033.8488086076848
2026-09-02 00:00:00+00:00,1032.2085029885027
2026-09-03 00:00:00+00:00,1100.3517387481434
2026-09-04 00:00:00+00:00,1072.8950260915633
2026-09-05 00:00:00+00:00,1075.5262039229833
2026-09-06 00:00:00+00:00,1084.210219682315
2026-09-07 00:00:00+00:00,1062.6442676728864
2026-09-08 00:00:00+00:00,1051.4614659854462
2026-09-09 00:00:00+00:00,1048.583285351661
2026-09-10 00:00:00+00:00,1018.3930398787352
2026-09-11 00:00:00+00:00,1029.9117959550251
2026-09-12 00:00:00+00:00,1028.7088765328876
